5460 0.0867991 0 0 0.360784 0.5 0 0
5470 0.0867991 0 0 0.360784 0.5 0 0
5480 0.0863529 0 0 0.360784 0.5 0 0
5490 0.0863529 0 0 0.360784 0.5 0 0
5500 0.0858862 0 0 0.360784 0.5 0 0
5510 0.0858862 0 0 0.360784 0.5 0 0
5520 0.0854768 0 0 0.360784 0.5 0 0
5530 0.0854768 0 0 0.360784 0.5 0 0
5540 0.0851656 0 0 0.360784 0.5 0 0
5550 0.0851656 0 0 0.360784 0.5 0 0
5560 0.0852193 0 0 0.360784 0.5 0 0
5570 0.0852193 0 0 0.360784 0.5 0 0
5580 0.0855551 0 0 0.360784 0.5 0 0
5590 0.0855551 0 0 0.360784 0.5 0 0
5600 0.0859183 0 0 0.360784 0.5 0 0
5610 0.0859183 0 0 0.360784 0.5 0 0
5620 0.0861386 0 0 0.356863 0.5 0 0
5630 0.0861386 0 0 0.356863 0.5 0 0
5640 0.0862225 0 0 0.356863 0.5 0 0
5650 0.0862225 0 0 0.352941 0.5 0 0
5660 0.08607 0 0 0.352941 0.5 0 0
5670 0.08607 0 0 0.352941 0.5 0 0
5680 0.0860186 0 0 0.352941 0.5 0 0
5690 0.0860186 0 0 0.352941 0.5 0 0
5700 0.0853131 0 0 0.352941 0.5 0 0
5710 0.0853131 0 0 0.352941 0.5 0 0
5720 0.0850035 0 0 0.352941 0.5 0 0
5730 0.0850035 0 0 0.352941 0.5 0 0
5740 0.0846859 0 0 0.352941 0.5 0 0
5750 0.0846859 0 0 0.352941 0.5 0 0
5760 0.0841135 0 0 0.352941 0.5 0 0
5770 0.0841135 0 0 0.352941 0.5 0 0
5780 0.0839467 0 0 0.352941 0.5 0 0
5790 0.0839467 0 0 0.356863 0.5 0 0
5800 0.0837702 0 0 0.352941 0.5 0 0
5810 0.0837702 0 0 0.356863 0.5 0 0
5820 0.0837702 0 0 0.352941 0.5 0 0
5830 0.0837702 0 0 0.352941 0.5 0 0
5840 0.0837702 0 0 0.352941 0.5 0 0
5850 0.0837702 0 0 0.352941 0.5 0 0
5860 0.0837702 0 0 0.352941 0.5 0 0
5870 0.0837702 0 0 0.352941 0.5 0 0
5880 0.0837702 0 0 0.352941 0.5 0 0
5890 0.0837702 0 0 0.352941 0.5 0 0
5900 0.0837702 0 0 0.352941 0.5 0 0
5910 0.0837702 0 0 0.352941 0.5 0 0
5920 0.0837702 0 0 0.356863 0.5 0 0
5930 0.0837702 0 0 0.356863 0.5 0 0
5940 0.0837702 0 0 0.352941 0.5 0 0
5950 0.0837702 0 0 0.352941 0.5 0 0
5960 0.0837702 0 0 0.356863 0.5 0 0
5970 0.0837702 0 0 0.352941 0.5 0 0
5980 0.0837702 0 0 0.352941 0.5 0 0
5990 0.0837702 0 0 0.352941 0.5 0 0
6000 0.0837702 0 0 0.352941 0.5 0 0
6010 0.0837702 0 0 0.352941 0.5 0 0
6020 0.0837702 0 0 0.356863 0.5 0 0
6030 0.0837702 0 0 0.352941 0.5 0 0
6040 0.0837702 0 0 0.352941 0.5 0 0
6050 0.0837702 0 0 0.352941 0.5 0 0
6060 0.0837702 0 0 0.352941 0.5 0 0
6070 0.0837702 0 0 0.352941 0.5 0 0
6080 0.0837702 0 0 0.352941 0.5 0 0
6090 0.0837702 0 0 0.352941 0.5 0 0
6100 0.0837333 0 0 0.352941 0.5 0 0
6110 0.0837333 0 0 0.352941 0.5 0 0
6120 0.0837306 0 0 0.356863 0.5 0 0
6130 0.0837306 0 0 0.352941 0.5 0 0
6140 0.0837306 0 0 0.352941 0.5 0 0
6150 0.0837306 0 0 0.352941 0.5 0 0
6160 0.0837306 0 0 0.356863 0.5 0 0
6170 0.0837306 0 0 0.352941 0.5 0 0
6180 0.0837306 0 0 0.352941 0.5 0 0
6190 0.0837306 0 0 0.352941 0.5 0 0
6200 0.0837306 0 0 0.356863 0.5 0 0
6210 0.0837306 0 0 0.352941 0.5 0 0
6220 0.0837306 0 0 0.352941 0.5 0 0
6230 0.0837306 0 0 0.352941 0.5 0 0
6240 0.0837306 0 0 0.352941 0.5 0 0
6250 0.0837306 0 0 0.352941 0.5 0 0
6260 0.0837306 0 0 0.352941 0.5 0 0
6270 0.0837306 0 0 0.352941 0.5 0 0
6280 0.0837683 0 0 0.352941 0.5 0 0
6290 0.0837683 0 0 0.352941 0.5 0 0
6300 0.0848647 0 0 0.356863 0.5 0 0
6310 0.0848647 0 0 0.356863 0.5 0 0
6320 0.0852537 0 0 0.356863 0.5 0 0
6330 0.0852537 0 0 0.360784 0.5 0 0
6340 0.085255 0 0 0.360784 0.5 0 0
6350 0.085255 0 0 0.356863 0.5 0 0
6360 0.085255 0 0 0.360784 0.5 0 0
6370 0.085255 0 0 0.356863 0.5 0 0
6380 0.0852102 0 0 0.356863 0.5 0 0
6390 0.0852102 0 0 0.352941 0.5 0 0
6400 0.0847651 0 0 0.352941 0.5 0 0
6410 0.0847651 0 0 0.34902 0.5 0 0
6420 0.0838125 0 0 0.345098 0.5 0 0
6430 0.0838125 0 0 0.345098 0.5 0 0
6440 0.0834853 0 0 0.345098 0.5 0 0
6450 0.0834853 0 0 0.34902 0.5 0 0
6460 0.083245 0 0 0.352941 0.5 0 0
6470 0.083245 0 0 0.352941 0.5 0 0
6480 0.083321 0 0 0.352941 0.5 0 0
6490 0.083321 0 0 0.34902 0.5 0 0
6500 0.0827706 0 0 0.352941 0.5 0 0
6510 0.0827706 0 0 0.345098 0.5 0 0
6520 0.0817223 0 0 0.345098 0.5 0 0
6530 0.0817223 0 0 0.345098 0.5 0 0
6540 0.080992 0 0 0.345098 0.5 0 0
6550 0.080992 0 0 0.345098 0.5 0 0
6560 0.0799891 0 0 0.345098 0.5 0 0
6570 0.0799891 0 0 0.345098 0.5 0 0
6580 0.0797195 0 0 0.345098 0.5 0 0
6590 0.0797195 0 0 0.345098 0.5 0 0
6600 0.0797195 0 0 0.345098 0.5 0 0
6610 0.0797195 0 0 0.345098 0.5 0 0
6620 0.0797195 0 0 0.345098 0.5 0 0
6630 0.0797195 0 0 0.345098 0.5 0 0
6640 0.0797311 0 0 0.345098 0.5 0 0
6650 0.0797311 0 0 0.345098 0.5 0 0
6660 0.0797311 0 0 0.345098 0.5 0 0
6670 0.0797311 0 0 0.345098 0.5 0 0
6680 0.0797311 0 0 0.345098 0.5 0 0
6690 0.0797311 0 0 0.345098 0.5 0 0
6700 0.0797311 0 0 0.345098 0.5 0 0
6710 0.0797311 0 0 0.345098 0.5 0 0
6720 0.0797311 0 0 0.345098 0.5 0 0
6730 0.0797311 0 0 0.345098 0.5 0 0
6740 0.0798193 0 0 0.345098 0.5 0 0
6750 0.0798193 0 0 0.345098 0.5 0 0
6760 0.0806398 0 0 0.341176 0.5 0 0
6770 0.0806398 0 0 0.341176 0.5 0 0
6780 0.081855 0 0 0.345098 0.5 0 0
6790 0.081855 0 0 0.34902 0.5 0 0
6800 0.0822734 0 0 0.34902 0.5 0 0
6810 0.0822734 0 0 0.34902 0.5 0 0
6820 0.0822743 0 0 0.34902 0.5 0 0
6830 0.0822743 0 0 0.34902 0.5 0 0
6840 0.0822743 0 0 0.34902 0.5 0 0
6850 0.0822743 0 0 0.34902 0.5 0 0
6860 0.0822743 0 0 0.34902 0.5 0 0
6870 0.0822743 0 0 0.34902 0.5 0 0
6880 0.0820412 0 0 0.34902 0.5 0 0
6890 0.0820412 0 0 0.345098 0.5 0 0
6900 0.0815333 0 0 0.345098 0.5 0 0
6910 0.0815333 0 0 0.345098 0.5 0 0
6920 0.0810942 0 0 0.341176 0.5 0 0
6930 0.0810942 0 0 0.341176 0.5 0 0
6940 0.0803333 0 0 0.337255 0.5 0 0
6950 0.0803333 0 0 0.337255 0.5 0 0
6960 0.078938 0 0 0.337255 0.5 0 0
6970 0.078938 0 0 0.337255 0.5 0 0
6980 0.0786035 0 0 0.337255 0.5 0 0
6990 0.0786035 0 0 0.337255 0.5 0 0
7000 0.0787609 0 0 0.337255 0.5 0 0
7010 0.0787609 0 0 0.341176 0.5 0 0
7020 0.0789033 0 0 0.341176 0.5 0 0
7030 0.0789033 0 0 0.337255 0.5 0 0
7040 0.0789131 0 0 0.337255 0.5 0 0
7050 0.0789131 0 0 0.333333 0.5 0 0
7060 0.0787636 0 0 0.337255 0.5 0 0
7070 0.0787636 0 0 0.337255 0.5 0 0
7080 0.078698 0 0 0.337255 0.5 0 0
7090 0.078698 0 0 0.337255 0.5 0 0
7100 0.0781882 0 0 0.337255 0.5 0 0
7110 0.0781882 0 0 0.333333 0.5 0 0
7120 0.0770843 0 0 0.329412 0.5 0 0
7130 0.0770843 0 0 0.329412 0.5 0 0
7140 0.0760595 0 0 0.329412 0.5 0 0
7150 0.0760595 0 0 0.32549 0.5 0 0
7160 0.0751923 0 0 0.32549 0.5 0 0
7170 0.0751923 0 0 0.32549 0.5 0 0
7180 0.0743986 0 0 0.329412 0.5 0 0
7190 0.0743986 0 0 0.32549 0.5 0 0
7200 0.074257 0 0 0.329412 0.5 0 0
7210 0.074257 0 0 0.329412 0.5 0 0
7220 0.0742525 0 0 0.32549 0.5 0 0
7230 0.0742525 0 0 0.329412 0.5 0 0
7240 0.0742311 0 0 0.32549 0.5 0 0
7250 0.0742311 0 0 0.32549 0.5 0 0
7260 0.0741228 0 0 0.32549 0.5 0 0
7270 0.0741228 0 0 0.329412 0.5 0 0
7280 0.0741228 0 0 0.32549 0.5 0 0
7290 0.0741228 0 0 0.329412 0.5 0 0
7300 0.0741228 0 0 0.32549 0.5 0 0
7310 0.0741228 0 0 0.329412 0.5 0 0
7320 0.0741228 0 0 0.32549 0.5 0 0
7330 0.0741228 0 0 0.329412 0.5 0 0
7340 0.0741228 0 0 0.32549 0.5 0 0
7350 0.0741228 0 0 0.32549 0.5 0 0
7360 0.0741228 0 0 0.329412 0.5 0 0
7370 0.0741228 0 0 0.32549 0.5 0 0
7380 0.0741228 0 0 0.32549 0.5 0 0
7390 0.0741228 0 0 0.32549 0.5 0 0
7400 0.0741228 0 0 0.32549 0.5 0 0
7410 0.0741228 0 0 0.329412 0.5 0 0
7420 0.0741228 0 0 0.32549 0.5 0 0
7430 0.0741228 0 0 0.329412 0.5 0 0
7440 0.0741228 0 0 0.32549 0.5 0 0
7450 0.0741228 0 0 0.329412 0.5 0 0
7460 0.0741228 0 0 0.32549 0.5 0 0
7470 0.0741228 0 0 0.329412 0.5 0 0
7480 0.0741228 0 0 0.329412 0.5 0 0
7490 0.0741228 0 0 0.32549 0.5 0 0
7500 0.0741228 0 0 0.32549 0.5 0 0
7510 0.0741228 0 0 0.329412 0.5 0 0
7520 0.0741228 0 0 0.32549 0.5 0 0
7530 0.0741228 0 0 0.32549 0.5 0 0
7540 0.0741228 0 0 0.32549 0.5 0 0
7550 0.0741228 0 0 0.329412 0.5 0 0
7560 0.0741228 0 0 0.32549 0.5 0 0
7570 0.0741228 0 0 0.329412 0.5 0 0
7580 0.0741228 0 0 0.32549 0.5 0 0
7590 0.0741228 0 0 0.329412 0.5 0 0
7600 0.0741228 0 0 0.329412 0.5 0 0
7610 0.0741228 0 0 0.32549 0.5 0 0
7620 0.0741228 0 0 0.32549 0.5 0 0
7630 0.0741228 0 0 0.32549 0.5 0 0
7640 0.0743529 0 0 0.329412 0.5 0 0
7650 0.0743529 0 0 0.32549 0.5 0 0
7660 0.0744907 0 0 0.329412 0.5 0 0
7670 0.0744907 0 0 0.329412 0.5 0 0
7680 0.0746275 0 0 0.32549 0.5 0 0
7690 0.0746275 0 0 0.32549 0.5 0 0
7700 0.0751142 0 0 0.32549 0.5 0 0
7710 0.0751142 0 0 0.329412 0.5 0 0
7720 0.0757341 0 0 0.329412 0.5 0 0
7730 0.0757341 0 0 0.333333 0.5 0 0
7740 0.0758912 0 0 0.333333 0.5 0 0
7750 0.0758912 0 0 0.333333 0.5 0 0
7760 0.0758914 0 0 0.333333 0.5 0 0
7770 0.0758914 0 0 0.333333 0.5 0 0
7780 0.0757831 0 0 0.333333 0.5 0 0
7790 0.0757831 0 0 0.329412 0.5 0 0
7800 0.0752728 0 0 0.32549 0.5 0 0
7810 0.0752728 0 0 0.321569 0.5 0 0
7820 0.0748081 0 0 0.321569 0.5 0 0
7830 0.0748081 0 0 0.317647 0.5 0 0
7840 0.073832 0 0 0.313725 0.5 0 0
7850 0.073832 0 0 0.313725 0.5 0 0
7860 0.0729846 0 0 0.313725 0.5 0 0
7870 0.0729846 0 0 0.317647 0.5 0 0
7880 0.0724215 0 0 0.317647 0.5 0 0
7890 0.0724215 0 0 0.317647 0.5 0 0
7900 0.0717727 0 0 0.317647 0.5 0 0
7910 0.0717727 0 0 0.317647 0.5 0 0
7920 0.0708694 0 0 0.317647 0.5 0 0
7930 0.0708694 0 0 0.321569 0.5 0 0
7940 0.0700676 0 0 0.317647 0.5 0 0
7950 0.0700676 0 0 0.317647 0.5 0 0
7960 0.0699723 0 0 0.321569 0.5 0 0
7970 0.0699723 0 0 0.317647 0.5 0 0
7980 0.0699256 0 0 0.321569 0.5 0 0
7990 0.0699256 0 0 0.321569 0.5 0 0
8000 0.0699255 0 0 0.317647 0.5 0 0
8010 0.0699255 0 0 0.321569 0.5 0 0
8020 0.0699255 0 0 0.317647 0.5 0 0
8030 0.0699255 0 0 0.317647 0.5 0 0
8040 0.0699255 0 0 0.317647 0.5 0 0
8050 0.0699255 0 0 0.321569 0.5 0 0
8060 0.0699255 0 0 0.317647 0.5 0 0
8070 0.0699255 0 0 0.317647 0.5 0 0
8080 0.0704775 0 0 0.317647 0.5 0 0
8090 0.0704775 0 0 0.317647 0.5 0 0
8100 0.0714817 0 0 0.321569 0.5 0 0
8110 0.0714817 0 0 0.321569 0.5 0 0
8120 0.0720613 0 0 0.317647 0.5 0 0
8130 0.0720613 0 0 0.317647 0.5 0 0
8140 0.0731504 0 0 0.317647 0.5 0 0
8150 0.0731504 0 0 0.321569 0.5 0 0
8160 0.073715 0 0 0.32549 0.5 0 0
8170 0.073715 0 0 0.32549 0.5 0 0
8180 0.0737629 0 0 0.32549 0.5 0 0
8190 0.0737629 0 0 0.32549 0.5 0 0
8200 0.0737629 0 0 0.32549 0.5 0 0
8210 0.0737629 0 0 0.32549 0.5 0 0
8220 0.0736037 0 0 0.321569 0.5 0 0
8230 0.0736037 0 0 0.321569 0.5 0 0
8240 0.0728504 0 0 0.321569 0.5 0 0
8250 0.0728504 0 0 0.321569 0.5 0 0
8260 0.072505 0 0 0.321569 0.5 0 0
8270 0.072505 0 0 0.32549 0.5 0 0
8280 0.0722275 0 0 0.329412 0.5 0 0
8290 0.0722275 0 0 0.329412 0.5 0 0
8300 0.0716508 0 0 0.329412 0.5 0 0
8310 0.0716508 0 0 0.32549 0.5 0 0
8320 0.0710279 0 0 0.313725 0.5 0 0
8330 0.0710279 0 0 0.305882 0.5 0 0
8340 0.07002 0 0 0.305882 0.5 0 0
8350 0.07002 0 0 0.305882 0.5 0 0
8360 0.0690815 0 0 0.301961 0.5 0 0
8370 0.0690815 0 0 0.298039 0.5 0 0
8380 0.067769 0 0 0.301961 0.5 0 0
8390 0.067769 0 0 0.305882 0.5 0 0
8400 0.0672496 0 0 0.309804 0.5 0 0
8410 0.0672496 0 0 0.309804 0.5 0 0
8420 0.0672491 0 0 0.305882 0.5 0 0
8430 0.0672491 0 0 0.305882 0.5 0 0
8440 0.0671103 0 0 0.305882 0.5 0 0
8450 0.0671103 0 0 0.305882 0.5 0 0
8460 0.0668916 0 0 0.309804 0.5 0 0
8470 0.0668916 0 0 0.305882 0.5 0 0
8480 0.066874 0 0 0.305882 0.5 0 0
8490 0.066874 0 0 0.305882 0.5 0 0
8500 0.0668056 0 0 0.305882 0.5 0 0
8510 0.0668056 0 0 0.305882 0.5 0 0
8520 0.0667842 0 0 0.305882 0.5 0 0
8530 0.0667842 0 0 0.305882 0.5 0 0
8540 0.0667842 0 0 0.305882 0.5 0 0
8550 0.0667842 0 0 0.305882 0.5 0 0
8560 0.0667842 0 0 0.305882 0.5 0 0
8570 0.0667842 0 0 0.305882 0.5 0 0
8580 0.0667644 0 0 0.305882 0.5 0 0
8590 0.0667644 0 0 0.305882 0.5 0 0
8600 0.0667643 0 0 0.301961 0.5 0 0
8610 0.0667643 0 0 0.305882 0.5 0 0
8620 0.0667643 0 0 0.305882 0.5 0 0
8630 0.0667643 0 0 0.305882 0.5 0 0
8640 0.0667643 0 0 0.305882 0.5 0 0
8650 0.0667643 0 0 0.309804 0.5 0 0
8660 0.0667643 0 0 0.305882 0.5 0 0
8670 0.0667643 0 0 0.305882 0.5 0 0
8680 0.0667643 0 0 0.309804 0.5 0 0
8690 0.0667643 0 0 0.305882 0.5 0 0
8700 0.0667643 0 0 0.305882 0.5 0 0
8710 0.0667643 0 0 0.305882 0.5 0 0
8720 0.0667643 0 0 0.305882 0.5 0 0
8730 0.0667643 0 0 0.305882 0.5 0 0
8740 0.0667643 0 0 0.305882 0.5 0 0
8750 0.0667643 0 0 0.305882 0.5 0 0
8760 0.0667643 0 0 0.309804 0.5 0 0
8770 0.0667643 0 0 0.305882 0.5 0 0
8780 0.0667643 0 0 0.309804 0.5 0 0
8790 0.0667643 0 0 0.305882 0.5 0 0
8800 0.0667643 0 0 0.309804 0.5 0 0
8810 0.0667643 0 0 0.305882 0.5 0 0
8820 0.0667643 0 0 0.305882 0.5 0 0
8830 0.0667643 0 0 0.305882 0.5 0 0
8840 0.0667643 0 0 0.301961 0.5 0 0
8850 0.0667643 0 0 0.309804 0.5 0 0
8860 0.0667643 0 0 0.305882 0.5 0 0
8870 0.0667643 0 0 0.305882 0.5 0 0
8880 0.0667643 0 0 0.305882 0.5 0 0
8890 0.0667643 0 0 0.305882 0.5 0 0
8900 0.0667643 0 0 0.305882 0.5 0 0
8910 0.0667643 0 0 0.305882 0.5 0 0
8920 0.0667643 0 0 0.305882 0.5 0 0
8930 0.0667643 0 0 0.305882 0.5 0 0
8940 0.0667643 0 0 0.305882 0.5 0 0
8950 0.0667643 0 0 0.305882 0.5 0 0
8960 0.0674421 0 0 0.305882 0.5 0 0
8970 0.0674421 0 0 0.305882 0.5 0 0
8980 0.0683851 0 0 0.309804 0.5 0 0
8990 0.0683851 0 0 0.309804 0.5 0 0
9000 0.0692035 0 0 0.309804 0.5 0 0
9010 0.0692035 0 0 0.309804 0.5 0 0
9020 0.0697008 0 0 0.309804 0.5 0 0
9030 0.0697008 0 0 0.313725 0.5 0 0
9040 0.0700558 0 0 0.313725 0.5 0 0
9050 0.0700558 0 0 0.317647 0.5 0 0
9060 0.0702127 0 0 0.317647 0.5 0 0
9070 0.0702127 0 0 0.317647 0.5 0 0
9080 0.0701951 0 0 0.321569 0.5 0 0
9090 0.0701951 0 0 0.32549 0.5 0 0
9100 0.0702895 0 0 0.32549 0.5 0 0
9110 0.0702895 0 0 0.32549 0.5 0 0
9120 0.07 0 0 0.321569 0.5 0 0
9130 0.07 0 0 0.313725 0.5 0 0
9140 0.0688999 0 0 0.305882 0.5 0 0
9150 0.0688999 0 0 0.301961 0.5 0 0
9160 0.067069 0 0 0.298039 0.5 0 0
9170 0.067069 0 0 0.305882 0.5 0 0
9180 0.0659827 0 0 0.321569 0.5 0 0
9190 0.0659827 0 0 0.32549 0.5 0 0
9200 0.0659325 0 0 0.313725 0.5 0 0
9210 0.0659325 0 0 0.313725 0.5 0 0
9220 0.0659325 0 0 0.321569 0.5 0 0
9230 0.0659325 0 0 0.333333 0.5 0 0
9240 0.0659287 0 0 0.329412 0.5 0 0
9250 0.0659287 0 0 0.333333 0.5 0 0
9260 0.0655297 0 0 0.321569 0.5 0 0
9270 0.0655297 0 0 0.32549 0.5 0 0
9280 0.0654745 0 0 0.317647 0.5 0 0
9290 0.0654745 0 0 0.329412 0.5 0 0
9300 0.0654745 0 0 0.313725 0.5 0 0
9310 0.0654745 0 0 0.329412 0.5 0 0
9320 0.0654745 0 0 0.32549 0.5 0 0
9330 0.0654745 0 0 0.32549 0.5 0 0
9340 0.0653934 0 0 0.317647 0.5 0 0
9350 0.0653934 0 0 0.317647 0.5 0 0
9360 0.0653079 0 0 0.317647 0.5 0 0
9370 0.0653079 0 0 0.290196 0.5 0 0
9380 0.0667459 0 0 0.290196 0.5 0 0
9390 0.0667459 0 0 0.290196 0.5 0 0
9400 0.067301 0 0 0.294118 0.5 0 0
9410 0.067301 0 0 0.290196 0.5 0 0
9420 0.0677473 0 0 0.298039 0.5 0 0
9430 0.0677473 0 0 0.298039 0.5 0 0
9440 0.067913 0 0 0.298039 0.5 0 0
9450 0.067913 0 0 0.294118 0.5 0 0
9460 0.0679154 0 0 0.298039 0.5 0 0
9470 0.0679154 0 0 0.298039 0.5 0 0
9480 0.067944 0 0 0.298039 0.5 0 0
9490 0.067944 0 0 0.298039 0.5 0 0
9500 0.068052 0 0 0.298039 0.5 0 0
9510 0.068052 0 0 0.298039 0.5 0 0
9520 0.0675442 0 0 0.294118 0.5 0 0
9530 0.0675442 0 0 0.313725 0.5 0 0
9540 0.0672157 0 0 0.321569 0.5 0 0
9550 0.0672157 0 0 0.321569 0.5 0 0
9560 0.0672022 0 0 0.321569 0.5 0 0
9570 0.0672022 0 0 0.321569 0.5 0 0
9580 0.0665489 0 0 0.301961 0.5 0 0
9590 0.0665489 0 0 0.282353 0.5 0 0
9600 0.0653096 0 0 0.282353 0.5 0 0
9610 0.0653096 0 0 0.282353 0.5 0 0
9620 0.0648688 0 0 0.282353 0.5 0 0
9630 0.0648688 0 0 0.282353 0.5 0 0
9640 0.064867 0 0 0.282353 0.5 0 0
9650 0.064867 0 0 0.282353 0.5 0 0
9660 0.0643225 0 0 0.282353 0.5 0 0
9670 0.0643225 0 0 0.282353 0.5 0 0
9680 0.0629818 0 0 0.282353 0.5 0 0
9690 0.0629818 0 0 0.282353 0.5 0 0
9700 0.0626574 0 0 0.282353 0.5 0 0
9710 0.0626574 0 0 0.282353 0.5 0 0
9720 0.0621923 0 0 0.282353 0.5 0 0
9730 0.0621923 0 0 0.282353 0.5 0 0
9740 0.0621763 0 0 0.282353 0.5 0 0
9750 0.0621763 0 0 0.282353 0.5 0 0
9760 0.0619875 0 0 0.286275 0.5 0 0
9770 0.0619875 0 0 0.286275 0.5 0 0
9780 0.0619849 0 0 0.282353 0.5 0 0
9790 0.0619849 0 0 0.282353 0.5 0 0
9800 0.0618811 0 0 0.282353 0.5 0 0
9810 0.0618811 0 0 0.282353 0.5 0 0
9820 0.0618808 0 0 0.282353 0.5 0 0
9830 0.0618808 0 0 0.286275 0.5 0 0
9840 0.0618626 0 0 0.282353 0.5 0 0
9850 0.0618626 0 0 0.282353 0.5 0 0
9860 0.0618624 0 0 0.282353 0.5 0 0
9870 0.0618624 0 0 0.282353 0.5 0 0
9880 0.0618624 0 0 0.282353 0.5 0 0
9890 0.0618624 0 0 0.282353 0.5 0 0
9900 0.0618624 0 0 0.282353 0.5 0 0
9910 0.0618624 0 0 0.282353 0.5 0 0
9920 0.0618624 0 0 0.282353 0.5 0 0
9930 0.0618624 0 0 0.282353 0.5 0 0
9940 0.0618624 0 0 0.282353 0.5 0 0
9950 0.0618624 0 0 0.282353 0.5 0 0
9960 0.0618624 0 0 0.282353 0.5 0 0
9970 0.0618624 0 0 0.282353 0.5 0 0
9980 0.0618624 0 0 0.282353 0.5 0 0
9990 0.0618624 0 0 0.282353 0.5 0 0
10000 0.0618624 0 0 0.282353 0.5 0 0
10010 0.0618624 0 0 0.286275 0.5 0 0
10020 0.0618624 0 0 0.282353 0.5 0 0
10030 0.0618624 0 0 0.286275 0.5 0 0
10040 0.0618624 0 0 0.282353 0.5 0 0
10050 0.0618624 0 0 0.286275 0.5 0 0
10060 0.0618624 0 0 0.282353 0.5 0 0
10070 0.0618624 0 0 0.282353 0.5 0 0
10080 0.0618624 0 0 0.282353 0.5 0 0
10090 0.0618624 0 0 0.286275 0.5 0 0
10100 0.0618624 0 0 0.286275 0.5 0 0
10110 0.0618624 0 0 0.282353 0.5 0 0
10120 0.0618624 0 0 0.282353 0.5 0 0
10130 0.0618624 0 0 0.282353 0.5 0 0
10140 0.0618624 0 0 0.286275 0.5 0 0
10150 0.0618624 0 0 0.282353 0.5 0 0
10160 0.0618606 0 0 0.282353 0.5 0 0
10170 0.0618606 0 0 0.282353 0.5 0 0
10180 0.0618606 0 0 0.286275 0.5 0 0
10190 0.0618606 0 0 0.286275 0.5 0 0
10200 0.0618606 0 0 0.282353 0.5 0 0
10210 0.0618606 0 0 0.282353 0.5 0 0
10220 0.0619555 0 0 0.282353 0.5 0 0
10230 0.0619555 0 0 0.282353 0.5 0 0
10240 0.0625129 0 0 0.282353 0.5 0 0
10250 0.0625129 0 0 0.286275 0.5 0 0
10260 0.063796 0 0 0.286275 0.5 0 0
10270 0.063796 0 0 0.286275 0.5 0 0
10280 0.0645526 0 0 0.286275 0.5 0 0
10290 0.0645526 0 0 0.286275 0.5 0 0
10300 0.0650349 0 0 0.286275 0.5 0 0
10310 0.0650349 0 0 0.286275 0.5 0 0
10320 0.0652784 0 0 0.290196 0.5 0 0
10330 0.0652784 0 0 0.290196 0.5 0 0
10340 0.0653676 0 0 0.290196 0.5 0 0
10350 0.0653676 0 0 0.290196 0.5 0 0
10360 0.065236 0 0 0.290196 0.5 0 0
10370 0.065236 0 0 0.286275 0.5 0 0
10380 0.0647006 0 0 0.294118 0.5 0 0
10390 0.0647006 0 0 0.301961 0.5 0 0
10400 0.0641371 0 0 0.301961 0.5 0 0
10410 0.0641371 0 0 0.294118 0.5 0 0
10420 0.0637713 0 0 0.290196 0.5 0 0
10430 0.0637713 0 0 0.282353 0.5 0 0
10440 0.0624399 0 0 0.270588 0.5 0 0
10450 0.0624399 0 0 0.278431 0.5 0 0
10460 0.0614869 0 0 0.282353 0.5 0 0
10470 0.0614869 0 0 0.282353 0.5 0 0
10480 0.0611552 0 0 0.282353 0.5 0 0
10490 0.0611552 0 0 0.278431 0.5 0 0
10500 0.0608307 0 0 0.282353 0.5 0 0
10510 0.0608307 0 0 0.282353 0.5 0 0
10520 0.0604011 0 0 0.278431 0.5 0 0
10530 0.0604011 0 0 0.282353 0.5 0 0
10540 0.0602934 0 0 0.282353 0.5 0 0
10550 0.0602934 0 0 0.282353 0.5 0 0
10560 0.0602814 0 0 0.282353 0.5 0 0
10570 0.0602814 0 0 0.282353 0.5 0 0
10580 0.0602813 0 0 0.282353 0.5 0 0
10590 0.0602813 0 0 0.282353 0.5 0 0
10600 0.0603487 0 0 0.282353 0.5 0 0
10610 0.0603487 0 0 0.282353 0.5 0 0
10620 0.0605271 0 0 0.282353 0.5 0 0
10630 0.0605271 0 0 0.286275 0.5 0 0
10640 0.060991 0 0 0.278431 0.5 0 0
10650 0.060991 0 0 0.27451 0.5 0 0
10660 0.0617529 0 0 0.27451 0.5 0 0
10670 0.0617529 0 0 0.27451 0.5 0 0
10680 0.062292 0 0 0.278431 0.5 0 0
10690 0.062292 0 0 0.282353 0.5 0 0
10700 0.0625974 0 0 0.290196 0.5 0 0
10710 0.0625974 0 0 0.286275 0.5 0 0
10720 0.0626117 0 0 0.290196 0.5 0 0
10730 0.0626117 0 0 0.286275 0.5 0 0
10740 0.0626133 0 0 0.286275 0.5 0 0
10750 0.0626133 0 0 0.282353 0.5 0 0
10760 0.0619745 0 0 0.270588 0.5 0 0
10770 0.0619745 0 0 0.266667 0.5 0 0
10780 0.0608989 0 0 0.262745 0.5 0 0
10790 0.0608989 0 0 0.258824 0.5 0 0
10800 0.0601754 0 0 0.258824 0.5 0 0
10810 0.0601754 0 0 0.254902 0.5 0 0
10820 0.0596095 0 0 0.25098 0.5 0 0
10830 0.0596095 0 0 0.243137 0.5 0 0
10840 0.0584615 0 0 0.243137 0.5 0 0
10850 0.0584615 0 0 0.247059 0.5 0 0
